PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,Churn
-0.42713446265264654,-1.073100010460966,-0.12447981901760075,-0.39702858087149007,0.37984434757752494,0.4704741423838279,-0.5426555103063629,-0.3383883772105903,-0.6845207039849636,-0.4800604524981832,-0.02766174276446326,-0.37491795784473847,0.6217750917891351,-0.21768481187086802,1
0.4963623892571747,-1.5757017357070882,0.5243349131478798,-0.43210034018652455,0.4832514714945808,0.4438136410312298,0.17671065107675427,-0.16260717837454286,0.09303505487587616,-0.0768969379004763,-0.11543814224445209,0.06565598565792485,-0.4968112775102923,-0.015160725472283865,1
-2.7998389846064553,1.041743270105478,0.21115979217074354,0.8079392817388504,0.0045602210835601065,0.4849202822133488,0.1177420251119029,-0.5469494137114858,-0.12970957466591043,0.20111645795569294,-0.15338224774259535,0.2348622664176113,-0.23919196893389355,-0.004336216397510195,0
-2.747776050929087,0.21916023719427596,0.36035800120158634,-0.5063525792000049,-0.36400637368457,0.5138306656375718,-0.031254563023814796,0.13004767626068653,0.4157111000964978,-0.8230479898804433,0.36649005452862154,0.1481201195471286,-0.017720717009667486,0.021934218312675002,0
-2.3792953714028053,1.8585668869928058,0.2935589620083108,0.30085765890858585,0.6019737819886103,0.4873264444122828,0.1514893056146271,0.8845566413447704,-0.4440408046011044,-0.22610227450896336,0.031838500264361524,-0.08585234870186717,-0.35323416122137336,-0.08838216691590717,0
-1.2346555885924348,-1.5490448164320791,-1.2906289360156482,-0.5650003017960673,0.7393138978630187,-0.5913311645696897,0.1817498160972238,-0.3072667455514268,-0.44416837571779716,-0.6094739502412947,-0.18274907212096692,0.03624017070923652,0.3210791389745845,-0.25143161479572623,0
-2.8569667326361485,0.672793674870336,0.23555256218443654,0.2718939306521948,-0.4066587814178394,0.5340820446677329,0.16513422187072702,-0.6091241952556995,-0.15701692170197962,0.19996306621460075,0.08126342386469482,0.1337816896294153,-0.22243570831774723,-0.08318753640023668,0
0.9631059775516319,-1.423356586638602,0.8340171579212439,-0.0012618447269797661,-0.4544406086125189,0.5510405586636485,0.19257061151130456,-0.16032804121160327,0.501920441341683,0.03601865022095002,-0.24449151695547047,-0.18994359462494212,0.21419524726236794,-0.6651559315548652,1
0.5118833671448785,-0.4044005097026393,-1.2412776546466173,-0.5107173879909673,0.01555851975901959,-0.4715724346878676,1.3079018403947236,0.512626657690206,-0.8109432887645653,-0.5036520248881682,0.2869356702829689,0.3345860524192284,0.4585225306949867,0.07402532378285187,0
0.644391407168777,-1.7239562790319831,0.8271393921085337,-0.15143301226946626,0.07464997016336225,-0.5180437085959664,-0.05845895223246661,-0.22619523972364708,0.01580944664490813,-0.0503427962473591,0.043789293972162746,-0.38579231544663717,0.2773161622875543,-0.24120201254543144,1
1.875312314586504,0.26667904314834884,0.5777941254861152,-0.43863185744815375,-0.53470964053965,0.5950002491370899,0.20699361848364356,0.7076019778070143,-0.039181673405787376,0.48146067934959086,0.3951641347502732,0.020809936405262686,0.16357868292248795,-0.8228144491444758,0
2.084277413502377,0.9328544534978023,0.3497977399072294,-0.48012825292364786,-1.0025826973282284,-0.3677618166387767,-0.19296539348838782,0.1573402388271234,-0.13308146645050173,-0.7343236037679477,0.00464586177880999,0.416635326966056,0.05361641961699837,-0.0512459629452916,0
-2.9283879982359875,-0.21231899422257355,0.29025175586749974,0.35117310694964265,-0.4498434335382898,-0.4775420215546394,0.025268224416987506,0.1491173446401916,0.5527636183417036,-0.8853086182713115,0.5657930830341906,0.10923034761592756,0.12524168747973652,-0.013110171470740284,0
-0.45661969842416167,-1.3169647700371034,-0.44495001329386374,0.5695792259883672,-0.15743048029523818,-0.49078366016140973,0.15645120588836775,-0.04140355325480001,0.40234117713406226,0.6057974041775451,-0.5943214971636879,0.08153200197653099,-0.13253675256409414,-0.28586339917856957,0
-2.975260377723614,-0.23674715052154863,0.3386994494805988,-0.17396770411263807,-0.6508288839362811,0.5734712187928085,0.2422409845084172,-0.1107772349442329,-0.25587606156757525,0.1507634368606186,-0.03934848877979369,0.18981173442244764,-0.0332806499828478,0.0306175526343323,0
0.6240340283248165,0.032577358476124696,0.5423113750680668,-0.9068730632255692,0.4476426269659415,0.46033723919856273,-0.987978199790569,0.05805062766966822,0.06045593774811231,0.29313420615527547,-0.7428176471772424,-0.10617243672169724,-0.1606230126262031,-0.14483509489531338,0
1.3789244805836132,0.5076030339480082,0.7266520692507568,-0.2550756002850557,0.6883596383731286,-0.546115186707708,-0.4495435025976956,-0.022664055068188346,-0.9665445514466335,-0.2967428660909895,-0.3668420240000063,0.801168752799097,0.11080840859732377,-0.3347835235121892,0
1.9992917250241704,0.8747020902106524,0.5157972963694895,-0.6423108916999396,-0.6480390869044766,0.639775954326259,0.3201880783529771,0.8124179622672173,0.5720185404158935,-0.30624201223307923,-0.2582831373761501,-0.6400723761371159,0.015179906153659661,-0.09582585037752128,0
0.7461750301855207,0.7577565573781995,-0.6500961875242872,0.8935408886918303,-0.22445617282587862,-0.47643492322516734,0.5575712390124057,-0.6179426392168217,-0.1320118754986644,-0.5526674073306279,-0.34142048924408674,-0.18708622372408115,-0.40882103101053313,0.14108667770377314,0
1.6573458243457961,0.8516352654003145,0.5126191011965033,0.1673388740015881,-0.391226588448385,-0.3686581092077135,0.1778194338109717,0.6142529656188058,-0.5994464243176554,-0.3650642982925611,-0.5499970828526509,-0.41197244418411405,-0.1601336106402717,-0.9339127611619052,0
-1.0236554401381992,-1.4621431436597763,-0.7556606632801219,-0.0013210085374923963,-0.6213002207343977,-0.40846587565915116,-0.37661237150735444,-0.16790185094467763,-0.3603876754631232,0.04737596501501318,-0.5346932143956815,0.12767432474765802,-0.1420738773300106,-0.21446238612914878,1
0.8456475079763265,-1.7155667499052503,0.714673676478947,-0.26369206638672554,0.2678944324554683,0.4743501581669085,0.6942661650419684,-0.2131543389346771,0.2189973130741908,-0.1389477290383641,-0.07191492944525585,0.12005700637789751,-0.44903802623933126,-0.3054443212664176,1
0.8334757465784993,1.4010288598284821,-0.8214417009217408,-0.722840730816052,-0.5290446500462825,0.5182586337541015,-0.7828399969904798,-0.6594178866868725,-0.7114137841837302,0.03787880251989412,0.35774306999504374,-0.1529619943181634,0.42719403054809024,0.49289158906220965,0
2.363126534940404,1.17312990504877,0.1264435270238311,-0.050145199047320954,0.1402564625893322,0.4396437121702891,0.644936143931715,-0.6300209198185028,-0.1934091862132692,0.3071209244840994,0.6952468069044868,0.06698880451051381,-0.7304966231543463,0.46491865992764425,0
1.5812903426155984,0.45684217861182924,0.1478271788929133,0.20263473847230906,-0.5235161370443034,-0.4692006132682907,0.528054488492576,-0.4083336228269021,1.0936983164970422,-0.4464602700037815,-0.216140083668049,-0.07671669220944907,-0.6392360715605602,0.24797068534929056,0
0.733209544848149,-1.5920567041043272,0.9185439867987681,0.3471388399943849,0.6929114789185593,0.4128379868839295,-0.135908721833345,-0.19427969040743648,0.13228345255885843,-0.03362840114869636,-0.34770181652114335,-0.031942741548328546,0.3391855626885951,-0.07709365341823732,1
-2.7641515541305113,1.0013780639624694,0.24259365292080282,0.8390744128447984,-0.13842660883115654,-0.5018318100982209,0.13693143622412318,-0.5059075077357887,-0.1644937795729675,0.18295282235880944,-0.1813304926560021,0.23705838537616244,-0.2485136225099308,-0.004502410246165822,0
-2.9135828786638474,-0.44417442678174857,0.4490349838637593,-0.27336756309160426,-0.3913655832652021,0.5077190726831273,0.3176690436413881,-0.004661655924982938,0.37950040010753583,0.7594284302649936,0.10516270736532035,-0.009574414480309629,-0.006041524330835268,0.1821705972263281,0
-0.3241773169199458,-1.508347911474386,-0.8122707020809384,-0.562278270120291,0.8026655229361174,0.3862876768822031,1.2275357547990435,-0.3067652063099278,0.3780948599152416,-0.10401761306953056,-0.06985279589243709,-0.09370114520653952,0.33286852026023783,-0.674390433558687,1
0.7459428577415312,0.2655742827220417,-0.0718201907568159,0.9511351936504262,-0.05191356702612719,0.6049795697467372,0.5593124769522808,0.5973887599024769,-0.28049038015304517,-0.5761035426125252,-0.6820542530760365,-0.2627917536357326,0.6572535259598937,-0.12637777247982857,0
-2.9411739035053666,-0.5023047065482837,0.40964459360656624,-0.21553977649499922,-0.4750929127653163,0.5581990750178704,0.464929128253136,0.7539178067016269,0.2087051379986501,0.7454435248029792,0.14129617464721683,-0.16711621771322763,0.05576052530923542,0.17212651256878841,0
-1.132848706519736,-0.5922157203030098,-1.4943686273732846,0.5805396843464055,0.8379895353453714,-0.6022980979377693,-0.05209389866426123,0.015447839892242535,0.4084832457891835,0.6782882696064687,-0.877252942806193,0.10725554806598005,0.07230124955900558,-0.3286910605452077,0
-0.593126128359966,0.09088711548809963,-1.918977734478397,0.5814299475121714,0.613314422132723,0.40310878258266747,-0.23909518933183238,-0.20017586207039617,-0.2099542551225053,-0.27407955229960457,-0.10051015185739992,-0.4348733683131646,-0.03058031074273937,-0.33861546926458663,1
0.718019042424313,-1.5032191892669928,0.6511599539833341,0.3608334969524001,-1.2465311645283652,-0.3080122588769362,0.18314055972789461,-0.2813458436990033,-0.2876928044329804,-0.09300121004752487,-0.7451110741409536,0.11425002569077028,0.18706248606627224,-0.854814993158716,1
-0.6989680282871673,-1.0879647810822377,-1.9414559699395748,-0.11438782765496192,-0.7031308774218271,0.5673396266235678,0.20612249250714604,-0.3808997032613502,-0.32282727495368446,0.055890840500070704,-0.4236226444047855,-0.32877489066341714,0.291339770295157,0.5200507547223516,0
-2.434170188965091,0.9616936782156458,0.5694255845835758,-0.24926528998279057,0.8566021628658859,0.3989912542417253,0.3033369383996907,-0.07840645916810506,-0.604452207333505,-0.3853130638006178,0.2669033176791363,0.005456481282179182,-0.19357308010594923,0.1838054665318133,0
-3.048268650237158,-0.5686112298070969,0.3551907715265854,-0.039264476769984125,-0.8578711555468322,-0.41139379424757233,0.2891549131525116,-0.09089308310015431,-0.2382366884386588,0.10599250318137493,-0.02609006281851256,0.20244788327273958,0.040211838800789323,0.059036308825124506,1
1.1378895938074851,1.2848983132643097,-0.00892476407231646,0.5782672231027697,0.1049761619248518,-0.4241249825798564,-0.821507202056146,0.8031052858882085,-0.8761600472415919,-0.34267854876980197,-0.6288364400292386,-0.5741024627801564,-0.26862500460080757,0.48822956978287635,0
-3.0298525886895136,-0.43320937469332466,0.3385452842957355,-0.10073051828769031,-0.7005647266366882,0.5757522041665387,0.26065136402514694,-0.12511123328090168,-0.22185095529523563,0.1326117249651289,-0.010007825743589494,0.19761960443569115,0.017724293769503685,0.05009158848446249,0
-2.9644562153314444,-0.5400765200324159,0.41279559657473897,-0.21059806087118293,-0.381010034881165,0.5149180844449276,0.24781302674870315,-0.09475961404084453,-0.037247177348522786,-0.3972346427209703,0.36633485859051035,0.10677913008265136,0.11441879274582151,0.12248160323473889,0
-2.576541995756126,0.3770228780142639,0.4419895598061938,-0.7021805554062862,-0.08793230350497329,0.4946961489972823,0.15146775780951505,1.0255581726695393,0.8055959600014756,-0.18947567895921102,0.4855366943369211,-0.22482993141596827,-0.04362832013996787,0.12169002542293073,0
-0.6009086157650753,-1.3759514584308392,-0.8941321189409321,-0.8741710926789079,1.0446517509991042,-0.6491459429111883,0.6918058571448853,-0.18013310408701586,0.2143008517915952,-0.07441091969769414,-0.4603166707143381,0.07202809606826316,0.3138386089808286,-0.2775988275443465,1
1.2513137324851917,-0.32697696764282413,0.09059330851581882,-0.0027496795097944338,-1.048816850628711,0.6332079279149342,0.7506351233316613,-0.8354841585447182,-0.004890742361771339,-0.6035474378026378,-0.11142879698887714,-0.025192724569214092,-0.5370303997424115,0.10886752798172128,0
0.9409501638913721,0.7848973697493937,-0.19303375619448415,0.46600295464868213,0.9104975659645439,0.41216926196312786,-0.8012339273849634,0.004663307778754663,-1.0345150633856361,-0.14844853289778942,0.5707864723048885,0.39202610812033434,-0.8935314470136458,-0.03407368608366207,0
0.5831057099194517,0.12208769433392047,-0.7269076997906254,0.8647503136377042,0.27741166944507856,0.4490601079904979,-0.47457197626674863,-0.26840184049155486,-0.8503108759189496,-0.18905872866845747,0.7609501426152521,-0.23413879747312613,0.8768681673218333,0.7070177676347927,0
0.09949522346303238,-1.4696810340387128,0.2598086858682729,-0.3963401647884302,0.5464800601570259,0.432390163635642,-0.3041006493339977,-0.14828604096180997,-0.0171223591011469,0.041188359488870396,0.23733968466297167,-0.18720075511856585,-0.5989536976348373,0.11477881430575326,0
2.572458983198098,0.9722053030378865,0.4869455604233017,0.025669516167278972,-0.058695419591647396,-0.46811792443974815,0.5143063786807194,0.6691524220886564,-0.5943057792800807,0.32936406914734423,0.4908639872124079,-0.35836686893280456,0.14593020277244928,0.2885952012117796,0
1.0084914974108536,0.179529784037266,0.18325509572093557,0.09485647630321137,-0.1943034762773513,-0.46055147026943233,-0.5427277313399121,-0.040589436861489164,0.15717936716436676,0.2512898279086034,-0.12499098250243723,-0.6565660914559903,0.0640809268614082,0.4913873340230047,0
-2.965193668036397,-0.13250979947777564,0.302019365931691,-0.17058446010680783,-0.8071012345468852,-0.36809382455176787,0.3904939621085933,0.7038519060239793,-0.4927601279204651,0.13798417426485315,-0.06600871296675914,0.02416173266111138,-0.019425326680395705,-0.00029578016623832415,0
-2.831010037999454,-0.08467194124636046,0.4233652278371667,-0.3716381023841935,-0.3844207924212989,-0.4797528251078876,0.2211338587733363,-0.017386916239697722,-0.15509226547453642,-0.3691230533689773,0.2609842663271444,0.08761856548969169,-0.013305503821659848,0.0727259476980116,1
1.1204289627287485,-0.869106755253662,0.8875805132349868,0.9935010867831515,0.7001844954225078,0.43684226630245415,0.33759871169618466,-0.20653469378721828,0.20305926291966403,-0.04754066811502372,-0.033747633525262166,-0.3103240415093561,0.20346860471741568,-0.5835802073383483,1
0.05014636601007175,-0.6040724776218181,-0.7924676402201764,1.1571724771513647,-0.288501672187775,-0.4749006327065536,0.25185078288943546,-0.02266533696367691,0.28181341038307794,0.5450857806739995,-0.4934920849799481,-0.33028987721592995,-0.16354613428823833,0.5996378058822491,0
1.015496229924077,1.7983217432192358,-0.7328229818908708,0.5240356335861438,-0.2265884613651869,-0.5282320030698928,-0.8192583687209303,-0.40060026794972625,0.018797931775882737,-0.40323921504467003,0.5350009589644822,-0.014125085281223249,0.30934132266366954,-0.6842891957536272,0
-0.741972086826429,-0.5317072648885477,-1.3455439537743679,-0.1920667415440383,1.2013254031559586,0.38111583671044524,0.3559085924933986,-0.2570687812087994,-0.4527118002861324,-0.657586014008025,-0.6181056066743661,0.1399588049110942,0.3347046621774592,0.6142510946799613,0
-0.7517725930702469,-1.2027541906681065,-0.9376184864762868,0.010209302917965846,-0.7591242993838445,0.5995859356712389,-0.3071170605318021,-0.3054017946573556,-0.34389274163663086,0.15766256013489882,-0.2009449383466705,-0.1766651748244544,-0.12013999489596944,-0.24309652451953212,0
0.5323652653458404,0.5215983180209061,-0.3545302327712575,-0.3752910523571971,0.9388092122165754,0.39127153714238316,-0.5702041212820816,0.5915350741089389,-0.5571692053598882,0.3540655926787058,-0.02009588517666422,-1.0975108749421585,0.31127542962864707,0.08765921057783743,1
0.39688257207306,-0.8389202059409919,0.05719452895288679,0.06728266203493072,0.33766783014074775,0.4183024628450003,-0.9067819494036737,0.3574221395784716,0.8571139285741544,-0.12783101424674082,-0.008091392635398986,1.0863431523135731,-0.3249439793333955,0.19127383269691478,1
-2.7981793478562262,-0.41935290568929734,0.5794002688025321,-0.4127404425486196,0.19818160488902845,0.4585173681738943,0.44595030734382174,-0.2143224141801215,-0.45467991397409335,-0.47967597648241234,0.6505458189738347,-0.056461003334003584,0.09254828501877899,0.20499027274017834,0
